dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,llama,48,GPP-laplace,4,64,1.049543031547923,0.194099248013131,0.398864646419719,0.46845605639936716,0.5318681318681319,0.5318681318681319,0.6594454050064087,0.35635799169540405,0.005340710413113436,0.006563714985519625,0.005340710413113431,0.006563714985519605,0.009579509577492453,0.009746761052805468,-0.001113604937954791,0.0018647765548125746,0.0035771585170949888,0.004262926655602257,0.018468605127845948,0.008440104910655371,0.19999999999999998
chaosnli_snli,llama,48,LPE,4,64,1.4794564617703185,0.24850581386406698,0.41973060804373163,0.2718382863669817,0.5274725274725275,0.5274725274725275,0.41385841369628906,0.09348055720329285,-0.04881533636999222,0.0019486167382493438,-0.048815336369992204,0.0019486167382493404,-0.04037595761214334,0.0029595563844717803,-0.0439214679011177,0.0027166231042797355,-0.04298261577787946,0.000742208753408575,-0.048674497512421484,-0.01165709033790627,-0.39999999999999997
chaosnli_snli,llama,48,LP-temp,4,64,1.0489441693777612,0.19328052475276086,0.3967832368602255,0.4535552792912493,0.5318681318681319,0.5318681318681319,0.9992028713250954,,-0.026909372220603054,,-0.026909372220603058,,-0.018964966802604358,,-0.020228231180167172,,-0.01991559464555321,,-0.049463918016772086,,-0.39999999999999997
chaosnli_snli,llama,48,GPP-cosine,4,256,1.36073803489428,0.22722046981538072,0.40088914544974036,0.3067760566335716,0.4967032967032967,0.4967032967032967,0.6028369665145874,0.0731903687119484,-0.00012196999133160663,-0.020061350976513726,-0.00012196999133160837,-0.020061350976513726,-0.000764614924942994,-0.010342765208102692,0.007562957824689201,-0.020083732229939685,0.004896582567257394,-0.01390366005600318,0.008825610402548534,-0.02788056393211701,-0.19999999999999998
chaosnli_snli,llama,48,GPP-rbf,4,256,1.1439241399263904,0.20007028557327833,0.386185156731549,0.3249734701684783,0.5274725274725275,0.5274725274725275,0.6320244073867798,0.15517736971378326,0.0027462191013794407,0.048566114386116285,0.0027462191013794685,0.048566114386116285,-0.00641633651032213,0.03368536148428565,-0.0044370834028474755,0.03318548828904682,-0.008788313450921952,0.024233389885995167,-0.003901939999556218,0.02844060468691814,-0.39999999999999997
chaosnli_snli,llama,48,GPP-laplace,4,256,1.0583266783460545,0.19310200547149878,0.393778449346076,0.43264434429065446,0.5318681318681319,0.5318681318681319,0.6370014548301697,0.3410857617855072,0.041363446860998035,0.04916616785338593,0.04136344686099802,0.0491661678533859,0.0075371862166865936,0.020025900699839456,0.018450240270413143,0.030195937610972678,-0.004720260217102329,0.009686833272962145,0.014995932035319398,0.015406535163782563,0.39999999999999997
chaosnli_snli,llama,48,LPE,4,256,1.2894838625041862,0.21756156894551396,0.3963774205642339,0.3165861277876099,0.5164835164835165,0.5164835164835165,0.4450072944164276,0.24259065091609955,0.002799329323404468,0.017542636272501296,0.0027993293234044713,0.0175426362725013,-0.0009868802369829358,-0.005854177004406172,-0.001384429269165599,0.006203503516876145,-0.0019297250969719931,-0.009825336487071597,-0.002930468030553477,0.0025760473344987097,-0.39999999999999997
chaosnli_snli,llama,48,LP-temp,4,256,1.0405240168411274,0.19593970611730924,0.40142315295611747,0.48868780857416605,0.49230769230769234,0.49230769230769234,1.034643288297187,,-0.025639981271057453,,-0.025639981271057443,,-0.02050287538170316,,-0.02031941501981497,,-0.013415121612106052,,-0.038061495892889353,,-0.39999999999999997
chaosnli_snli,llama,48,GPP-cosine,4,1024,1.127029950674966,0.18260321644276778,0.3589465213727745,0.2854936306310476,0.5406593406593406,0.5406593406593406,0.6841801404953003,0.021307678893208504,0.07723336237397987,0.04740590008783345,0.07723336237397989,0.047405900087833436,0.0713739530601278,0.06075782106758531,0.07335705107141786,0.04237510899786892,0.06850290766461087,0.0522730557685906,0.07659875889196724,0.03258205256159404,0.6000000000000001
chaosnli_snli,llama,48,GPP-rbf,4,1024,1.153777544771717,0.20650618600705664,0.39764064826316886,0.3288988728800266,0.4967032967032967,0.4967032967032967,0.5467270016670227,0.24559111893177032,0.017566634268850953,0.0028394459223330063,0.017566634268850953,0.00283944592233301,0.010879657193352786,0.0003656092167628284,0.01603096767182166,0.006678404034519264,0.007910168728555156,0.001327060709417698,0.017619180256909513,0.004465420495117049,-0.39999999999999997
chaosnli_snli,llama,48,GPP-laplace,4,1024,1.0528675101320837,0.18802176821753677,0.38488877040671776,0.3932947024778089,0.5186813186813187,0.5186813186813187,0.6120857000350952,0.32017508149147034,0.048186795046752315,0.02461867929385572,0.0481867950467523,0.02461867929385571,0.03229592177966985,0.01584455031269753,0.0376448882494046,0.02344256687802906,0.028351293448956923,0.020159847653637875,0.02820294407998422,0.010089842850889812,0.7999999999999999
chaosnli_snli,llama,48,LPE,4,1024,1.2228818296832442,0.1908708402377776,0.36444476109461915,0.282590472148379,0.5582417582417583,0.5582417582417583,0.21214692294597626,0.42851221561431885,-0.018679531604864463,0.04630724675121618,-0.018679531604864477,0.04630724675121617,-0.01913522116792548,0.04883024932324332,-0.014860697112549594,0.05070787450504576,-0.0120951924652575,0.05475686303720551,-0.006182297026526849,0.05508356263347655,-0.39999999999999997
chaosnli_snli,llama,48,LP-temp,4,1024,1.01006751168755,0.18709217595457847,0.39778642182445817,0.5146247058505362,0.5494505494505495,0.5494505494505495,1.0640485588945061,,0.06005263099556303,,0.06005263099556303,,0.03364352444541455,,0.04800418435148692,,0.03089224574189293,,0.052330623445465234,,0.7999999999999999
chaosnli_snli,llama,64,GPP-cosine,0,64,1.5344039710626995,0.28732288151755153,0.4770595349757459,0.304814651827551,0.389010989010989,0.389010989010989,0.5458014011383057,0.1593579351902008,-0.021162280642712687,-0.053235630270653395,-0.0211622806427127,-0.05323563027065341,-0.03397029553941314,-0.060952614404867995,-0.027098789583862495,-0.06434997484893624,-0.030198195089104336,-0.06319927163515009,-0.01917145882307749,-0.06586402866888359,-0.39999999999999997
chaosnli_snli,llama,64,GPP-rbf,0,64,1.0934397124439503,0.19226084210011468,0.38440342658905535,0.3510691439293141,0.5230769230769231,0.5230769230769231,0.6625223755836487,0.19656610488891602,-0.03038873303236217,0.0013559479905001868,-0.03038873303236217,0.0013559479905001833,-0.021270958573323152,-0.0181089028923606,-0.020522056255616487,-0.011991502251724583,-0.00756727403938047,-0.020932643609732626,0.009946711094598121,-0.0011514213698572905,-0.19999999999999998
chaosnli_snli,llama,64,GPP-laplace,0,64,1.0371367791271429,0.19416978004342733,0.40481791589613797,0.5052259984809252,0.5362637362637362,0.5362637362637362,0.68419349193573,0.3701897859573364,-0.01669605991569932,-0.006216238360375501,-0.01669605991569932,-0.006216238360375521,-0.036234824592244225,-0.0391408053538493,-0.03642705433206837,-0.030346601129011237,-0.047302527423447115,-0.05393084849324663,0.00957547388816261,0.0007468696371750791,0.39999999999999997
chaosnli_snli,llama,64,LPE,0,64,1.2722137825490647,0.2181867576641487,0.3981515986322947,0.2829385725443098,0.5274725274725275,0.5274725274725275,0.5784796476364136,0.10562675446271896,0.01799939921255996,-0.02718180378807964,0.017999399212559948,-0.027181803788079627,0.033224310081264766,-0.02135614547276237,0.03382301819699523,-0.016817551127133568,0.049011502842202,-0.007019106100574234,0.03419924030987557,-0.008704391390220672,-0.19999999999999998
chaosnli_snli,llama,64,LP-temp,0,64,1.0551036966358267,0.19667457070931135,0.4028230160079107,0.4677112998705587,0.5076923076923077,0.5076923076923077,1.0112224834070351,,0.006018234177280343,,0.00601823417728033,,0.016686647886225765,,0.019509510150245653,,0.03347182876185538,,0.02162475837157736,,0.39999999999999997
chaosnli_snli,llama,64,GPP-cosine,0,256,1.5020960259032614,0.26250083875795066,0.44227239964684983,0.310962800076093,0.42857142857142855,0.42857142857142855,0.5833181738853455,0.0834021121263504,-0.02559896307318394,-0.0605170342057747,-0.025598963073183937,-0.0605170342057747,-0.020897137468663098,-0.05736174078242486,-0.017701237839770862,-0.057788592804224714,-0.011172728925422223,-0.05167438286151821,-0.012390264710945516,-0.06677275721847334,-0.39999999999999997
chaosnli_snli,llama,64,GPP-rbf,0,256,1.0561488121068316,0.19642852976475517,0.4027331821252029,0.4689778084883684,0.5208791208791209,0.5208791208791209,0.6726228594779968,0.3333277404308319,-0.07638779587875381,-0.06244251517271456,-0.07638779587875379,-0.06244251517271456,-0.07641496214839373,-0.07849291658580666,-0.07452316327475068,-0.0683651403576423,-0.07606672395028405,-0.08398873048122232,-0.1152496007055466,-0.06598435589657005,-1.0
chaosnli_snli,llama,64,GPP-laplace,0,256,1.0345991732698807,0.19344456890782152,0.4038032747886993,0.5032006152847797,0.5274725274725275,0.5274725274725275,0.6855356097221375,0.36648640036582947,-0.05107921510207286,-0.03689796936989913,-0.05107921510207287,-0.03689796936989913,-0.06112936980623741,-0.05935482933334667,-0.05791276102675393,-0.04535243702200957,-0.06430792775473389,-0.06559855531538726,-0.06213777024368378,-0.05614383087320185,-0.7999999999999999
chaosnli_snli,llama,64,LPE,0,256,1.2536461393728975,0.22121944864030793,0.4062260439817872,0.3218373594334167,0.48131868131868133,0.48131868131868133,0.46933916211128235,0.28643980622291565,-0.038097687222254095,-0.06699834754170349,-0.03809768722225407,-0.0669983475417035,-0.012799958651029534,-0.04992571830368251,-0.02399949910629032,-0.06793143323152134,-0.0048235618826611495,-0.04688635105557622,-0.024647780908127886,-0.04991159390675643,-0.19999999999999998
chaosnli_snli,llama,64,LP-temp,0,256,1.0731167980288852,0.21245883983873062,0.4311684126446634,0.5423199317220952,0.4461538461538462,0.4461538461538462,1.0920170169144134,,-0.06267448912836189,,-0.06267448912836186,,-0.045031146973891385,,-0.052991020359322766,,-0.03617241710618857,,-0.02314913681825001,,-0.39999999999999997
chaosnli_snli,llama,64,GPP-cosine,0,1024,1.1713218761650457,0.1942760810595482,0.36983060140465257,0.27955681694408013,0.5186813186813187,0.5186813186813187,0.6708194017410278,0.022115569561719894,0.10525422730075233,0.08291118904422624,0.10525422730075233,0.08291118904422624,0.10242168174935395,0.08671709558380769,0.10073687094077291,0.0725926264277088,0.10084451748126208,0.07659576441542344,0.11028331206594733,0.0672374407155473,0.7999999999999999
chaosnli_snli,llama,64,GPP-rbf,0,1024,1.185298987200401,0.21383179184149878,0.40513056030005706,0.3205428297246859,0.5010989010989011,0.5010989010989011,0.538112998008728,0.23836776614189148,0.03440867282740511,0.02687454828466597,0.034408672827405125,0.026874548284665987,0.014630899718492883,0.009962786359549437,0.03010811152336232,0.026955174603050684,0.011701507607543862,0.010517038563369807,0.029181932519535932,0.023005049899760457,-0.39999999999999997
chaosnli_snli,llama,64,GPP-laplace,0,1024,1.0644708654196924,0.19106241273556834,0.3889755118269842,0.38823974538113504,0.512087912087912,0.512087912087912,0.6080382466316223,0.3176247477531433,0.026782835264030372,0.015598671684046344,0.02678283526403038,0.01559867168404635,0.0015023373315668038,-0.00313774569891866,0.01514814113338222,0.012883870766526856,-0.0003482228267163087,0.002819497889480988,-0.004846531031510951,-0.00961554049812279,0.39999999999999997
chaosnli_snli,llama,64,LPE,0,1024,1.2686436799276524,0.20643554827748123,0.3820843465921317,0.28077883293485273,0.5230769230769231,0.5230769230769231,0.22077715396881104,0.44748708605766296,0.06437831169834621,0.12102264705063426,0.0643783116983462,0.12102264705063423,0.08930622888521247,0.11860155323090843,0.0756726541895511,0.11597750465273271,0.0966670247973934,0.11580277410652859,0.06862136308119896,0.1254276625451574,0.7999999999999999
chaosnli_snli,llama,64,LP-temp,0,1024,1.0343811323113599,0.19705468381655766,0.41175112126396274,0.5292068112157218,0.5230769230769231,0.5230769230769231,1.0788894619419502,,0.026434985629473145,,0.026434985629473145,,0.009963719260786017,,0.010404683117297673,,0.0016570858348296212,,0.059940731381781374,,0.39999999999999997
chaosnli_snli,llama,64,GPP-cosine,1,16,1.2311585865551922,0.23559136754319984,0.4398387541943281,0.4045237610847932,0.421978021978022,0.421978021978022,0.6564273834228516,0.2546237111091614,0.056047881327843496,-0.015388684655677061,0.056047881327843496,-0.015388684655677061,0.04579630008625147,-0.01793149731912393,0.051781646731679724,-0.02826151157720696,0.039030525552705427,-0.030692753521339083,0.06306083104643893,-0.048260136148683845,0.7999999999999999
chaosnli_snli,llama,64,GPP-rbf,1,16,1.2897096396369276,0.21672493287130695,0.3902803764453383,0.2247987017652256,0.5340659340659341,0.5340659340659341,0.47492626309394836,0.1772436797618866,-0.009462577689144097,0.003475190209110794,-0.009462577689144111,0.003475190209110794,-0.03556790593816425,-0.024387221710784623,-0.023610926134644515,-0.0142749825755196,-0.04350939303993296,-0.03418559649136467,-0.014202052607761787,-0.008142121173816031,0.0
chaosnli_snli,llama,64,GPP-laplace,1,16,1.0571786228263473,0.20431597791125256,0.4203844878617879,0.5307490491779103,0.5384615384615384,0.5384615384615384,0.6994162797927856,0.38098472356796265,0.03697254487375415,0.03351384592482857,0.03697254487375415,0.03351384592482859,0.039926504564542754,0.02750877095886436,0.03634084777965647,0.03057497581738417,0.03840535125322253,0.024097042611455823,0.015039947977262939,-0.0014457103015203068,1.0
chaosnli_snli,llama,64,LPE,1,16,6.3451314604046996,0.2942181653635896,0.4467981738826403,0.3287734941377893,0.5318681318681319,0.5318681318681319,0.22754618525505066,0.03728241100907326,-0.033556930498341506,-0.06205349777062939,-0.033556930498341485,-0.062053497770629365,-0.04113038135006322,-0.045659300438508306,-0.03304460680587519,-0.05325086426416992,-0.04377439721899905,-0.043909613214041444,-0.02096757678976625,-0.04339570572544188,-0.39999999999999997
chaosnli_snli,llama,64,LP-temp,1,16,6.126906690976771,0.25568192003944884,0.4060438563512071,0.2172306367205851,0.5384615384615384,0.5384615384615384,0.4691658827826424,,-0.04308014261100848,,-0.043080142611008454,,-0.05624256993008566,,-0.04390744098251028,,-0.05913643925311489,,-0.020548374309403844,,-0.39999999999999997
chaosnli_snli,llama,64,GPP-cosine,1,64,1.5013786878543693,0.2686604035452155,0.4524399075021722,0.31251243904802783,0.45274725274725275,0.45274725274725275,0.5277723670005798,0.15719661116600037,-0.050043858265134036,-0.04900412382890528,-0.050043858265134036,-0.04900412382890526,-0.0377910614988643,-0.03587638745537646,-0.061004322217679256,-0.0658485577275571,-0.05226111964007481,-0.056015086803607395,-0.044176781673505056,-0.056405442267647744,-1.0
chaosnli_snli,llama,64,GPP-rbf,1,64,1.1491813987382318,0.20078380865935472,0.385921490286569,0.30043907282124627,0.5296703296703297,0.5296703296703297,0.614184558391571,0.18016859889030457,-0.02941539219401549,-0.0015341058852478256,-0.02941539219401547,-0.001534105885247829,-0.028090444099040747,-0.018886539238512193,-0.03401544680874519,-0.019426019356172514,-0.03461920811214872,-0.03291296205816769,-0.019335802608524057,-0.013304089172771842,-0.19999999999999998
chaosnli_snli,llama,64,GPP-laplace,1,64,1.0397196244848703,0.19139983961427515,0.3968072832940699,0.4733412061574896,0.5384615384615384,0.5384615384615384,0.6631913781166077,0.3582528233528137,0.015571337171688064,0.014922663366842212,0.015571337171688057,0.014922663366842193,0.006945206447096966,0.005555364286591008,0.0029145500380727274,0.003839671942379476,-0.002384716502266633,-0.0033526234496647316,0.0012932788267433376,-0.004388472220344555,0.39999999999999997
chaosnli_snli,llama,64,LPE,1,64,1.3997623119061784,0.23308321238031227,0.40382612698447923,0.25562838222491807,0.5252747252747253,0.5252747252747253,0.48790061473846436,0.08615154027938843,-0.007688828905597099,0.024045920168212682,-0.007688828905597106,0.02404592016821268,-0.015002661042324172,0.027268662913523777,-0.010457968631290407,0.038634587092549535,-0.021528546333690893,0.0372655434938118,-0.004295662918735677,0.013322816650241308,0.39999999999999997
chaosnli_snli,llama,64,LP-temp,1,64,1.0842404107616666,0.19567458464515655,0.39094070784798185,0.38141887930691704,0.5208791208791209,0.5208791208791209,0.9113590841593209,,-0.038907868360633306,,-0.03890786836063328,,-0.034431465075414516,,-0.04182963943885351,,-0.04215184839733352,,-0.03285997087519702,,-0.39999999999999997
