dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,gemma,37,LPE,3,1024,1.089629868264695,0.14719547691057872,0.3037738985485015,0.27110326890255715,0.6505494505494506,0.6505494505494506,0.21123534440994263,0.35524967312812805,0.06586359038743375,0.12842536641508456,0.06586359038743372,0.12842536641508454,0.07201009797604538,0.11035249747778753,0.0647853306164439,0.11885269680173016,0.07138843447122771,0.10419448047193255,0.07209505535617282,0.1378783138161065,0.7999999999999999
chaosnli_snli,gemma,37,LP-temp,3,1024,0.9292422750019952,0.15378243797616803,0.34831519403108574,0.45965225608612686,0.6043956043956044,0.6043956043956044,1.0069111345538742,,0.07378449543036239,,0.07378449543036239,,0.03510750892478399,,0.044242266416448156,,0.015616709601293913,,0.05855770080077111,,0.39999999999999997
chaosnli_snli,gemma,37,GPP-cosine,4,16,2.9717231283963863,0.4617915483602711,0.6116211461564359,0.33181346839166975,0.27692307692307694,0.27692307692307694,0.3254494369029999,0.059244778007268906,-0.005329702916867485,-0.004751627270406809,-0.0053297029168674955,-0.004751627270406816,0.044311845579608,0.019993773387285176,0.02373156166155825,0.0001547860339399451,0.05997848193095452,0.025065433465862895,0.0034379571904147865,-0.007193485490625326,0.19999999999999998
chaosnli_snli,gemma,37,GPP-rbf,4,16,1.0688642360264435,0.18866850382804748,0.3814878243093307,0.3606422857269019,0.5362637362637362,0.5362637362637362,0.6625152826309204,0.23398800194263458,0.030277875568549113,0.07629868061640245,0.030277875568549106,0.07629868061640244,0.005264678335344435,0.042105035906814345,0.017830973798220785,0.05476976821882525,-0.0032835395090036927,0.02765202416497938,0.03327809047420914,0.04911166308341787,0.7999999999999999
chaosnli_snli,gemma,37,GPP-laplace,4,16,1.0654072014895841,0.20905031975757654,0.426970097553599,0.5416437626833277,0.5362637362637362,0.5362637362637362,0.7065669894218445,0.3848097026348114,0.02487120910519754,0.016045140035911967,0.024871209105197547,0.016045140035911974,0.027410227392602814,-0.012815448265867552,0.022274761288397137,0.001625316497705493,0.026836283780004928,-0.022051979373693954,0.0402593628405302,0.003779383310266251,0.7999999999999999
chaosnli_snli,gemma,37,LPE,4,16,1.2445901634972922,0.21603470535605535,0.3956399582387818,0.23382531920166533,0.5318681318681319,0.5318681318681319,0.543006420135498,0.11454793810844421,0.016365216915089582,0.0018107075992804447,0.01636521691508958,0.001810707599280443,-0.004876860925854569,-0.021143380761735407,0.009146819344537031,-0.009296027958526722,-0.01028013821660561,-0.027489696921888834,0.012555563364119872,-0.011834937674963226,-0.39999999999999997
chaosnli_snli,gemma,37,LP-temp,4,16,1.034280594687394,0.18813082359722338,0.39169611328678877,0.4574073663420095,0.5208791208791209,0.5208791208791209,1.004606314278046,,0.033463483756402436,,0.033463483756402415,,0.01130340694983199,,0.02484342464612726,,0.0037691004518945782,,0.025866149824993367,,0.0
chaosnli_snli,gemma,37,GPP-cosine,4,64,1.530580656111682,0.29467802412390154,0.4835880599064682,0.3356115268041557,0.3978021978021978,0.3978021978021978,0.7073785662651062,0.06283342093229294,0.02976174286137586,0.01675127941609735,0.029761742861375867,0.01675127941609738,0.034123623468301466,0.043661112559116144,0.03306268605759473,0.025236837320489095,0.03036661227797251,0.046595763471470035,0.01940141186275357,-0.0035726803701696093,0.6000000000000001
chaosnli_snli,gemma,37,GPP-rbf,4,64,1.1987508520618726,0.20936214574649664,0.3925443506011596,0.26020667536175235,0.5296703296703297,0.5296703296703297,0.5379865765571594,0.15995636582374573,-0.040227774134068514,0.01999103672699432,-0.040227774134068535,0.01999103672699431,-0.005399452364450316,0.030518328546192696,-0.028374736169930418,0.01804375656886098,-0.005205703904093362,0.022448802769784063,-0.029927145985234122,0.010201251910815742,-0.39999999999999997
chaosnli_snli,gemma,37,GPP-laplace,4,64,1.0485819278836825,0.19311135171074684,0.3963794484898284,0.4628105957311282,0.5340659340659341,0.5340659340659341,0.6555432677268982,0.35445043444633484,0.03674143666504712,0.03818402767326449,0.0367414366650471,0.03818402767326448,0.039614066264970944,0.0371483435970303,0.030516751885375372,0.03208173455414624,0.03398211561530337,0.03106399693131158,0.028568002492832867,0.008341562438975535,0.39999999999999997
chaosnli_snli,gemma,37,LPE,4,64,1.4573556242842962,0.24438220459279264,0.4176396518156372,0.27796789040263664,0.5406593406593406,0.5406593406593406,0.4207640588283539,0.06951159238815308,-0.03136849303097714,-0.009348079517680834,-0.031368493030977156,-0.00934807951768083,-0.005534161403020422,0.02081021003584558,-0.01868103254537291,0.002845423732896934,-0.005375606310560707,0.022610196088750756,-0.021563034134611678,-0.009206083949912862,-0.19999999999999998
chaosnli_snli,gemma,37,LP-temp,4,64,1.0813025717397937,0.19083024159964596,0.38125119062869905,0.3528484158657744,0.5274725274725275,0.5274725274725275,0.8562395726821449,,-0.023687451043157434,,-0.023687451043157438,,0.0007997769475285143,,-0.014137914276900766,,-0.0010863725514271907,,-0.026769782462346518,,-0.39999999999999997
chaosnli_snli,gemma,37,GPP-cosine,4,256,1.522808739737835,0.25364459445088383,0.42763966326003433,0.3187772687974875,0.5032967032967033,0.5032967032967033,0.6199126839637756,0.03306105360388756,0.0483537102021805,0.01752124947576076,0.0483537102021805,0.017521249475760774,0.02515578437459237,0.03768207011982801,0.03715947545336219,0.012476987857964549,0.017050017128386313,0.032699749057751894,0.030086456941530483,0.013169557089725894,0.0
chaosnli_snli,gemma,37,GPP-rbf,4,256,1.0315785650029612,0.1669745610461647,0.34170243230310604,0.30170208931685427,0.5846153846153846,0.5846153846153846,0.6189992427825928,0.14918571710586548,0.038505667032327315,0.0887712545626892,0.038505667032327294,0.0887712545626892,0.04735186188740398,0.08850256119421751,0.03468141192211662,0.07550422761825967,0.04121619627823919,0.0752356527699163,0.017245713588870497,0.0683353550069204,0.7999999999999999
chaosnli_snli,gemma,37,GPP-laplace,4,256,1.049230424487309,0.18921598075767798,0.38711238712236123,0.42203950534105056,0.5274725274725275,0.5274725274725275,0.6292958855628967,0.3368261456489563,0.08724046273069457,0.0946501777902573,0.08724046273069455,0.09465017779025729,0.056439560080337424,0.06240691287356791,0.06548449974451698,0.07403210258587874,0.04360799844384956,0.05019194462645767,0.06396210682438265,0.04862385688457038,0.39999999999999997
chaosnli_snli,gemma,37,LPE,4,256,1.1471513491145253,0.17937667259782483,0.34570158381372623,0.2856483916562152,0.6131868131868132,0.6131868131868132,0.4453723132610321,0.1965133547782898,0.030403845289903152,0.04970316647221518,0.030403845289903156,0.049703166472215184,0.04033825406128547,0.0682237979509725,0.03003885035410626,0.04872812242896908,0.0364925592392326,0.06091542856505419,0.02468135022998642,0.029769873393832393,0.19999999999999998
chaosnli_snli,gemma,37,LP-temp,4,256,0.9758344045825097,0.164595078216532,0.3479438880096981,0.3964281635492538,0.5956043956043956,0.5956043956043956,0.9292989057558019,,0.06163364064751585,,0.061633640647515864,,0.0835305461275761,,0.06700130868768257,,0.08204771723939572,,0.05238897164057418,,1.0
chaosnli_snli,gemma,37,GPP-cosine,4,1024,1.553299302439002,0.22430045725209205,0.385764562612035,0.32376245115552477,0.5296703296703297,0.5296703296703297,0.5588245987892151,0.010293213650584221,0.13607952890926123,0.070112273482043,0.1360795289092612,0.07011227348204302,0.09885092943717227,0.07476716600153052,0.12455051449547262,0.0643999100447952,0.09117633449668303,0.06872765552007078,0.12392602460684052,0.078624957296138,1.0
chaosnli_snli,gemma,37,GPP-rbf,4,1024,0.9796710896502113,0.14422906579632813,0.31166508232990464,0.2701828784243558,0.6263736263736264,0.6263736263736264,0.5735303163528442,0.08535218983888626,0.09185402806318854,0.11288558593896705,0.09185402806318851,0.11288558593896705,0.09704564018152786,0.10357686023596455,0.09193837127444035,0.10674910382044114,0.09335315905815729,0.09560972893788001,0.09831371491013224,0.12774681220402903,0.6000000000000001
chaosnli_snli,gemma,37,GPP-laplace,4,1024,1.0207810921047884,0.17746097637846006,0.37093885410781746,0.38958284558154976,0.5252747252747253,0.5252747252747253,0.608864426612854,0.31996950507164,0.08879983648495586,0.07218961528747042,0.08879983648495585,0.07218961528747041,0.08533204865906066,0.0687751368236915,0.08142281582704639,0.07070965687177193,0.08195520120495653,0.07252882150770285,0.08106456158050204,0.05715263039933761,1.0
chaosnli_snli,gemma,37,LPE,4,1024,1.1114182533338746,0.1499897551542742,0.30825117698366483,0.27781426943809395,0.621978021978022,0.621978021978022,0.21169529855251312,0.3598429560661316,0.09439458205743395,0.1126184741691034,0.09439458205743392,0.1126184741691034,0.0961133032687034,0.09384275918915277,0.0892813567501702,0.1011365366965139,0.09151202896413207,0.08677680976101362,0.10537047047645777,0.12005402309167425,0.7999999999999999
chaosnli_snli,gemma,37,LP-temp,4,1024,0.9309840830015913,0.15462114077628933,0.3506911933344956,0.460886852357511,0.6087912087912087,0.6087912087912087,1.0081740914188495,,0.08710588285024967,,0.08710588285024966,,0.0484076118823271,,0.05995473404172322,,0.03159325203997205,,0.07427451332085899,,0.7999999999999999
chaosnli_snli,gemma,50,GPP-cosine,0,64,1.8496296121238172,0.3383757774541045,0.5162120421344618,0.2866309638934906,0.36043956043956044,0.36043956043956044,0.5165019035339355,0.10587211698293686,-0.006595488334774264,-0.03758664129004161,-0.006595488334774269,-0.03758664129004162,-0.02330760859460244,-0.04384284685918011,-0.013568226177733157,-0.046356886186660694,-0.022095372575326656,-0.045798721632747556,-0.025644031750381043,-0.04910115276442991,0.0
chaosnli_snli,gemma,50,GPP-rbf,0,64,1.1026928190037892,0.19572084129144351,0.3875799527494134,0.3535329425873311,0.5252747252747253,0.5252747252747253,0.6658055782318115,0.19983433187007904,-0.015568129300548149,0.003029928195642146,-0.015568129300548156,0.00302992819564212,-0.01604522776761314,-0.01534753643299106,-0.013301425934217168,-0.010107742821646216,-0.006595230169468613,-0.019255852188947827,-0.00551562430817509,-0.016784469832556236,-0.39999999999999997
chaosnli_snli,gemma,50,GPP-laplace,0,64,1.0394203679064358,0.19589916755463557,0.4076189370273234,0.5123576697907106,0.5362637362637362,0.5362637362637362,0.6889041662216187,0.3728466033935547,-0.0354737171940674,-0.02239945638070559,-0.0354737171940674,-0.022399456380705618,-0.044458348691082304,-0.047735301727557924,-0.048924094453567886,-0.04178467036403874,-0.05184550017255962,-0.06018091091013253,-0.010936337250943708,-0.027014324271532008,-0.39999999999999997
chaosnli_snli,gemma,50,LPE,0,64,1.314612569166204,0.22586675259111527,0.40598622757409303,0.2833911949862981,0.5186813186813187,0.5186813186813187,0.5644903779029846,0.10496482253074646,0.01577342591725086,-0.007988553171781756,0.015773425917250845,-0.007988553171781761,0.01568887193791777,-0.01876078328160059,0.016722181353818793,-0.004988980467491702,0.02276774669407899,-0.009317282411284215,0.00984530244109,0.015167727976595408,0.0
chaosnli_snli,gemma,50,LP-temp,0,64,1.0684816640247228,0.20062586266213486,0.40575679159832845,0.46212485654585594,0.5032967032967033,0.5032967032967033,1.005096610846011,,0.04099617021363458,,0.040996170213634574,,0.04597062532035058,,0.048674788471346014,,0.0552043295763599,,0.03871689390541765,,0.0
chaosnli_snli,gemma,50,GPP-cosine,0,256,2.2397490780399067,0.35940410942594325,0.5263231288576495,0.32019309543440316,0.34945054945054943,0.34945054945054943,0.4812461733818054,0.048015762120485306,0.008715033609981965,-0.07505464229804008,0.008715033609981972,-0.07505464229804007,0.02226056330015801,-0.047903502410547104,0.0073013148527445275,-0.0790172314363793,0.02138215250015789,-0.048817097213062974,0.02088865384900208,-0.042220715761490356,0.39999999999999997
chaosnli_snli,gemma,50,GPP-rbf,0,256,1.112064057106191,0.20222380421043445,0.39554791100077574,0.3690397892976556,0.4967032967032967,0.4967032967032967,0.7109686136245728,0.1674230992794037,-0.028009249833943452,-0.028304171607367912,-0.028009249833943452,-0.028304171607367926,-0.0007331102599098804,-0.0329154904182153,-0.02184778357760354,-0.03761349014027665,0.0013268367880152118,-0.041697560142187465,-0.020270901888121574,-0.04186661355995038,-0.19999999999999998
chaosnli_snli,gemma,50,GPP-laplace,0,256,1.0352934015503725,0.19408343345826362,0.40444162792556887,0.5064113682338695,0.5274725274725275,0.5274725274725275,0.6878815293312073,0.3677876591682434,-0.011973698664515468,-0.021997753255392355,-0.011973698664515468,-0.02199775325539237,-0.010297148072107826,-0.03860839191374865,-0.01695271289439315,-0.030059429796058516,-0.015508301867165473,-0.0468949648836515,-0.0007400538545586414,-0.03594350736955704,-0.19999999999999998
chaosnli_snli,gemma,50,LPE,0,256,1.2741526637821303,0.22689909200123215,0.41098293424286536,0.32185050788051994,0.46153846153846156,0.46153846153846156,0.49218153953552246,0.28264227509498596,0.0015122348640457242,-0.023820405750309356,0.0015122348640457224,-0.02382040575030936,0.0230976436671418,0.004832666196356673,0.0012767369783146941,-0.021187966484933214,0.018029547961896996,0.006163271510496775,0.012555053772896214,-0.011852327475470586,-0.19999999999999998
chaosnli_snli,gemma,50,LP-temp,0,256,1.0721294713869256,0.21012514139174532,0.42487797184103826,0.5202679583686162,0.4307692307692308,0.4307692307692308,1.0693798219656385,,0.008667735444113499,,0.008667735444113495,,0.024171966924283306,,0.007143169796053179,,0.021277682611389882,,-0.00925806225472607,,-0.19999999999999998
chaosnli_snli,gemma,50,GPP-cosine,0,1024,2.0239103527177242,0.3039742703317159,0.46803683224662174,0.31493257655840096,0.45054945054945056,0.45054945054945056,0.47838467359542847,0.013792651705443859,0.04307078852586916,-0.02569720181906618,0.04307078852586918,-0.025697201819066193,0.02830614324984671,-0.013344331092696254,0.04408817911005598,-0.021139018000321697,0.03465510449507528,-0.010363515153055086,0.05834526495940832,0.018616959872833648,0.6000000000000001
chaosnli_snli,gemma,50,GPP-rbf,0,1024,1.1673793410978033,0.20900223740739707,0.39873980305945644,0.31330517188475837,0.4967032967032967,0.4967032967032967,0.5403088331222534,0.2414332926273346,0.05651471514373381,0.032758641106901396,0.05651471514373381,0.03275864110690139,0.05009811857731067,0.028401305319612255,0.05549895572007427,0.03700188432063668,0.04855793516036122,0.030963653541578682,0.04696316278556898,0.0244527985661754,0.0
chaosnli_snli,gemma,50,GPP-laplace,0,1024,1.0576185629817973,0.1889702953927865,0.38550008604569097,0.3899479676000796,0.5208791208791209,0.5208791208791209,0.6092971563339233,0.3190312087535858,0.05536929427289177,0.036084868495538436,0.05536929427289175,0.03608486849553843,0.04639141469716939,0.028959612463676683,0.051527081823553804,0.039167106889996965,0.04588443667500309,0.035908976431025225,0.03496655729489997,0.01741808282027312,0.7999999999999999
chaosnli_snli,gemma,50,LPE,0,1024,1.2484926611721687,0.19715297846754973,0.37020124670045157,0.2868741406130284,0.5340659340659341,0.5340659340659341,0.2177175134420395,0.4528757631778717,0.01521942519910564,0.04323863136731042,0.015219425199105638,0.0432386313673104,0.04324003351218264,0.04792442595679519,0.01853342632861861,0.04443090265498939,0.04563292430504905,0.0472343244759392,0.04096387270723863,0.04001788029941884,-0.39999999999999997
chaosnli_snli,gemma,50,LP-temp,0,1024,1.028391649173509,0.19402377358812728,0.4064166441018554,0.5223594802226367,0.5296703296703297,0.5296703296703297,1.0715510057789837,,0.04309977647352769,,0.04309977647352768,,0.0439151409543032,,0.037662356707818354,,0.04431341407862277,,0.02873508471529003,,0.7999999999999999
chaosnli_snli,gemma,50,GPP-cosine,1,16,1.7074609125512266,0.30753345803534043,0.495125543109172,0.3323894882391583,0.36043956043956044,0.36043956043956044,0.5821936726570129,0.15452377498149872,0.02764361702218494,-0.026794288143083725,0.027643617022184937,-0.02679428814308371,0.02404423590643128,-0.020767599797111992,0.01898925974382643,-0.04288312007263431,0.014610224510048564,-0.03559087750735556,0.03001645184718034,-0.05257102310522633,0.7999999999999999
chaosnli_snli,gemma,50,GPP-rbf,1,16,1.2669957738037496,0.2134902492538839,0.38774010600051384,0.23321303915369887,0.5362637362637362,0.5362637362637362,0.48553648591041565,0.1870385855436325,-0.012937507904727537,-0.010688558921656538,-0.01293750790472754,-0.010688558921656526,-0.02433878901041047,-0.0277660320544961,-0.017575465618393852,-0.020830785129484285,-0.02734772169784669,-0.03391772123391121,-0.028281803321845437,-0.040116932093517535,-0.6000000000000001
